s1	s2	s3	s4	s5	sn1	sn2	sn3	sn4	sn5	ts1	ts2	ts3	ts4	ts5	labels
-1.6055687636011	0	0	0	0	-0.0729377136136627	1.46798447258821	1.24504517992983	1.61796361130748	1.87675612226362	0.000949736123243112	0.00287815731229855	1.1653810163531	1.36971821901944	5.93037631376131	2
-2.60470714426446	0	0	0	0	-0.233167945972226	-0.410761524511767	0.803407129867504	1.70657243441267	1.49982210233572	-0.00031292818982601	0.00170262206405403	1.37857091262632	1.49667641825019	7.53378311403619	2
1.97801862808918	0	0	0	0	-0.0683483627646551	0.808232941209651	1.34224268099856	1.24317715992521	1.79127341417407	-0.000676438916920303	0.0038232969336599	1.35563876989221	1.44652422250779	6.2291526173589	2
-4.1560476891254	0	0	0	0	-0.190055284851226	-0.173131879682935	-0.0571303673343832	2.53498413527789	1.75426219210881	0.00053161522211414	0.0025847849688322	0.947003362483085	1.19036652028884	5.30785549060367	2
-1.86331095254052	0	0	0	0	-0.0994081467341323	0.354671604032013	-0.534552533196964	-1.03270066263025	1.6500140444815	0.000112535790728144	0.00281030990177861	1.69652693402671	1.70661964737046	8.6028974613922	2
1.429715109667	0	0	0	0	-0.473939148593989	-0.474435806302365	0.893755837371546	1.70712712262789	1.83126549676784	0.000284212714913829	0.00342901410993915	1.31353256044555	1.42346301952668	6.05729070563504	2
-0.133968365452473	0	0	0	0	0.161184936418657	0.883484654465176	0.894831130412854	1.99279035151412	1.84144618769543	0.000734262453263938	0.00287598698987102	1.12152470158943	1.33489918705063	5.88918516640235	2
1.97561346201135	0	0	0	0	-0.382888736219985	-1.10976748720572	-2.69202011325516	-3.80485148929568	2.20357610964197	0.000344126575304181	0.00550643367547959	2.35296616955466	2.11436560243357	10.1765907131343	2
0.265562743821535	0	0	0	0	0.102770177226319	-1.02190487677982	0.166389234549839	0.101637688856934	1.50633232859099	0.000190609754156962	0.00321351764419699	1.80487292487255	1.78637894933713	8.78594437780384	2
1.47940276743618	0	0	0	0	-0.185894985987582	0.410329328878656	-1.47425459920553	-1.68097057536453	1.70010549349738	-8.42831831221828e-05	0.00310651423721749	1.76309087622694	1.78446950476853	9.02584911769342	2
-2.70865252276753	0	0	0	0	-0.252716606745421	0.818954762212847	-1.46933348608422	-1.99215808997436	1.75406378176488	-0.000349432982067356	0.00206657793592868	1.92392276379853	1.8579721908779	9.1683915480759	2
0.628741914681	0	0	0	0	-0.55573326693293	-0.900431830847048	-1.31948595192508	-3.03908106550985	2.92273322931835	1.69237405416324e-05	0.00763420461509993	2.83877006401964	2.47821963463646	10.9316183909055	2
-2.82533201852916	0	0	0	0	-0.0904376625980932	0.144403178825421	-1.40520939800315	-1.65413677640333	1.68891399844224	8.26572838842196e-05	0.00208715244259113	1.78631937198663	1.7913692438185	8.96781617171744	2
1.97341597706944	0	0	0	0	0.275655365862205	1.05292584608136	0.777689937900617	0.791540571930957	1.38302132716484	-0.000343045551498592	0.00271517780980408	1.73467251509936	1.69759505565799	8.43627991932237	2
-0.929540660017063	0	0	0	0	0.504696345660308	0.240944363615914	0.581244103436211	0.176091949610878	1.63895333981909	0.000420223250661303	0.00308840796120459	1.50864777619808	1.58687263822426	7.90256962147994	2
1.53474141847836	0	0	0	0	0.162879106395447	0.122148367805401	-1.1417027358802	-1.26685860898882	3.30768338518181	3.8245474438382e-05	0.00494719973053049	2.950827906522	2.75216834889386	11.9999042358878	2
-1.41593060122508	0	0	0	0	-0.380561902340238	-0.84862524552309	-1.46850438653586	-2.09185180932859	2.89934145753954	-0.000267890118408408	0.0042287577239878	1.25154435603302	2.52396039247051	11.2522864917315	2
0.785693654733665	0	0	0	0	-0.0641723319632099	-1.1021368969043	-2.15995252116101	-2.34107738280517	3.02030664727019	-0.000283786087135979	0.00409739187899525	2.69735042698858	2.54472219894979	11.2441057418765	2
2.40208145479732	0	0	0	0	0.331605533835153	-0.0151969924287436	-1.93479596083078	-2.13805040678054	1.86421473887515	-2.81951233114378e-05	0.0035899131956494	1.96274736061075	1.91818712523097	9.38969440626599	2
-3.40459432923907	0	0	0	0	0.152242180768013	0.565198295884606	-1.94095014943139	-2.64514746085823	2.5381513728175	6.64211057504087e-06	0.003634144926401	2.66783610977926	2.31589457304034	10.6700877939671	2
-3.03741678611456	0	0	0	0	-0.185945703888717	0.349445831784215	-0.974933449684488	-1.00667841610141	3.25154516177017	7.27311794232796e-06	0.00645897641647445	3.09871154098242	2.74060301316422	11.9673794448078	2
-2.82032732838269	0	0	0	0	0.0696151166532939	0.335814762661958	-1.32365643879538	-0.407128115992248	3.65284808365719	-0.000766667303972054	0.00793886982978547	2.91879742572432	2.90650436609741	12.5490137105748	2
2.44110941849114	0	0	0	0	0.271369848249587	-0.357512066413839	-2.28517785867029	-3.16930706510279	2.83654973119988	-0.000167755189889217	0.00677102966275193	2.69154519667252	2.43382144337192	10.841215546164	2
1.09528689438893	0	0	0	0	-0.114706740286299	-0.386970541965704	1.34620707285277	0.126225053659429	1.5125660043783	6.94251414334135e-05	0.00302098367445131	1.92517004233576	1.81275911673983	8.87129778481116	2
-1.7978625087641	0	0	0	0	-0.224084670266273	-0.527140396994778	-1.85145243841742	-2.55747950440221	2.84342898670115	-0.000463848180256382	0.00419815099782356	2.76463571212503	2.47335937672494	11.0956652482032	2
2.69372334007239	0	0	0	0	-0.24134768035333	-0.421942083630777	0.677876673721243	0.875541964817585	4.23267539731279	-0.000281198690147844	0.0103239246119653	2.9480783029634	3.10632532699746	13.21263219904	2
0.10599723940906	0	0	0	0	0.155514855388349	-0.596718201549886	0.568906866435519	0.0261208080488939	3.86506781452011	0.000837866541859038	0.00539763794236094	2.8810384026439	2.98024417774745	12.8373929014435	2
-2.85127971246159	0	0	0	0	0.148862344070173	0.837669328198596	2.06585751678475	4.73405256613908	6.05325162307625	-0.000239935040998726	0.0196559807217506	2.55459017783136	3.49562812382218	18.7085121056816	2
-2.68067315978042	0	0	0	0	-0.145666424766155	-0.495482755212907	-2.04206154791893	-3.40637254645006	2.64218629372572	0.000156543436934311	0.00484872899124545	2.6945130856891	2.34870380185918	10.7062468472756	2
-2.66841943917383	0	0	0	0	-0.454031126039842	-1.42116960910134	-2.52969452377975	-2.28748170572124	3.08877834892716	-0.000143634820213341	0.00433283052005554	2.86544051332461	2.61552461105185	11.4245962104356	2
2.42575054263011	0	0	0	0	0.032807474123561	1.1307087106958	1.75608762766766	3.15807733151871	5.39993095799603	0.000157262488583239	0.0249804157395517	2.83242999255094	3.34196653315341	13.3912051533411	2
-1.81321361672939	0	0	0	0	-0.0806118008356905	0.24383321816881	-0.363778465102019	0.709596918678379	3.99598249168239	0.000256192918711082	0.0123771976343151	2.97418216466416	3.147798799501	13.564815556155	2
-2.69091830074435	0	0	0	0	0.024190268464407	0.739717006297343	-0.82424438026115	1.32609439600322	4.13838928478893	-0.000343005947085056	0.00467545931386918	1.35820485283996	3.18809119127504	17.3830866279869	2
-1.54839170397455	0	0	0	0	0.426361865795481	0.620162140130881	2.55559253516738	5.68271383490872	6.38699482140416	2.12895875618345e-05	0.0229914639968251	2.62449761417431	3.53240349929179	19.918263539982	2
-1.95720826891354	0	0	0	0	0.0905972897045215	0.118374017915657	2.01417335175463	4.09338778709667	5.85194895433702	1.85940797783154e-05	0.0211273141161566	2.60904316223378	3.46284097299289	18.7583237459461	2
2.08307967806821	0	0	0	0	-0.250146653129256	-1.66792242037571	-0.36264293102281	-0.295654725898243	3.90112682222101	-5.73150238185375e-05	0.00632238118312577	2.92524076563454	2.92378566376058	12.2847751428079	2
1.12138022952862	0	0	0	0	0.642788562468642	0.340152661034079	2.65059800815274	5.69982463054162	6.41939681220175	-5.83719339631315e-05	0.0195582503396552	2.63104323290579	3.53293627022561	19.4785944434841	2
0.880920823885657	0	0	0	0	-0.202497965770808	1.84071587353132	2.02815551972522	6.16907317086274	6.4243016392646	0.000152243693604532	0.0165181760711496	2.45819849432898	3.55484383288504	20.0718517759782	2
1.02841627611993	0	0	0	0	-0.148452574702976	0.56896002915939	1.83747018755617	4.61660325327525	5.89550384508876	0.000242228227574205	0.0133189547034232	2.23586182929039	3.25507109815174	18.4725329721371	2
0.0244284156243874	0	0	0	0	0.16493140305269	-0.193725366033856	-1.18067208039232	1.27515150040108	4.23992412527957	-0.000104095376336488	0.00538078531799239	1.41961864363235	3.17669747515434	17.4824895736235	2
-2.2829777395031	0	0	0	0	-0.411316737951261	0.41129010502406	2.96417854003011	5.22785423208897	6.26463684626263	0.000179269081047186	0.0200572233536032	2.4236455821367	3.52300975457341	19.0203371870153	2
1.21418626810265	0	0	0	0	0.0408415904511684	0.662849293533416	-1.84942125650513	1.37980025941508	3.91060231198659	0.000360941343836129	0.000748260771309843	1.08087308054015	2.99149415459666	16.0151281855977	2
-1.96918956429513	0	0	0	0	-0.0131790443859935	-0.247850369286827	-1.03323514716607	0.372203608607292	3.33327674501349	-0.000337355074768443	-0.000942770902645307	0.886084389810623	2.93417201115275	16.2864401529602	2
-2.86511936014432	0	0	0	0	0.617556651908231	-0.489047179334244	1.20478813714637	4.52539365451225	5.69926062354145	0.000382431429200576	0.0166782952937873	2.06912790947892	3.37853634130487	19.7111923474962	2
-2.67386302430342	0	0	0	0	0.374165513466931	1.55507516846689	1.7104166005101	5.31641261777915	6.20527393341888	0.00044928757692011	0.0232790261663379	2.73619288450657	3.49900124048639	20.1146951882331	2
2.15200833262102	0	0	0	0	0.117401006846269	0.821254953261508	0.85521190169177	2.71460221568049	4.94300523250385	0.000268711052997392	0.0140695141437364	2.89546672084265	3.33616933581728	13.8145403067923	2
2.31782792045582	0	0	0	0	-0.327424743926282	0.140006715664504	2.10989974686107	5.14487622448161	6.35381893346638	-0.000377992649675734	0.0195593432440023	2.20967835856798	3.51236515709912	19.3714110111498	2
-3.25514862949295	0	0	0	0	0.154861673660539	-1.05437429475925	-0.591931147858779	0.855651305100391	3.61631641574757	-9.67384509202487e-06	0.00180447246324692	1.10981748554741	3.05132467842861	17.1889784368465	2
-0.503985664082538	0	0	0	0	-0.108249309963018	0.157098165772541	-1.50876120340268	0.220670624389308	2.97247899943756	0.000318299931721737	-0.00102670968018845	0.959600349491242	2.98263200875612	16.9587502257542	2
0.65163291700073	0	0	0	0	-0.159197768095962	-0.740024451026873	-0.0451698492980653	3.0399851204596	5.17471269285167	0.000151532484095657	0.0077611214714516	1.64802898990497	3.24573661808159	17.7566494274575	2
-1.44726324605406	0	0	0	0	-0.559107734238655	-0.355686159883272	0.89534863382258	-0.386701928733328	0.25020191454768	-0.000252043340601221	-0.00695416612713437	-1.05706792662178	-5.52749769912571	-26.3700444874593	2
2.0260725702131	0	0	0	0	-0.688490128096653	-0.836643062335182	-0.291715547099922	3.46682835958269	5.3635297330916	7.40973134403007e-05	0.010792500495384	1.75185268600109	3.27577759457753	17.9369962998166	2
0.685811827513768	0	0	0	0	0.102794497152905	-0.256575708539573	0.772608051668003	0.150685980811649	-0.500124086749797	2.46372588178858e-05	-0.00842696945558163	-2.15191343402961	-5.60064860706074	-27.3049738351552	2
-0.31402371738137	0	0	0	0	0.133819707732465	-0.687906191437453	-0.580746096607678	-0.197072657470446	2.40754915058033	0.000765104449462295	-0.00227367463235424	0.554070121049264	2.73843995013068	15.9081753009093	2
-1.31805303382347	0	0	0	0	-0.114655865573675	-1.0312850566707	-1.09654357886901	0.0451159580684478	1.84893825006352	0.00030258721864755	-0.00437735280870996	0.32234059082363	2.70219445500289	15.6361432242147	2
1.67259338108635	0	0	0	0	0.189209227226881	-0.160392296874422	-0.633850708667223	1.66836149382666	4.77154600662383	6.70196724523693e-05	0.0061834612722111	1.5143723125	3.36728255375571	17.5754748958542	2
1.99746606369334	0	0	0	0	0.0937431261482701	0.062535016035044	-1.03975280866614	1.01115227789946	3.7730802983401	0.000661147555565118	0.000738273582298272	1.10580684392177	2.97441260211675	16.1959238048345	2
1.17985951612097	0	0	0	0	-0.417230914343595	0.0619558033290711	-0.226786906420923	1.1677547554463	4.21994616253187	0.000264798148328529	0.00455790596831293	1.35124791009595	3.1330451065865	17.4145410648124	2
-0.763523620276912	0	0	0	0	-0.369803696739838	-0.521068953748893	1.15417946086504	-0.218334196875676	-0.0496307362558953	0.000153260350420751	-0.00785744284040808	-1.33609377566392	-5.58742905362058	-26.4031361460781	2
1.89332815573167	0	0	0	0	0.351927726127283	-0.838686594282304	0.38481982424861	-0.514102217284526	-1.30844262869888	0.000147263245816163	-0.00974803260398321	-2.36378029264203	-5.71538573210845	-27.4577569606585	2
-2.39369065810888	0	0	0	0	0.136121570535044	-0.381453923075517	-1.53570192892836	-1.41400615978768	-2.23950148912902	0.000349852942755522	-0.00765970301121057	-2.82594645064207	-6.04349335732233	-29.1408437779269	2
0.302230456918003	0	0	0	0	-0.0967184636968152	0.697516414681924	-0.728729180502654	0.496115464672748	2.8760190359628	-0.000349899170285877	-0.001579956487771	0.78439154809392	2.93872898633208	16.6432084657196	2
2.80903747695887	0	0	0	0	-0.315085685911581	-0.382523113387448	-0.569514763509025	0.669775646204805	3.42679340531029	0.000732505382679839	0.000301746731776286	0.982548203850309	2.97425429186301	16.914856083431	2
-0.611560175070843	0	0	0	0	0.0763116420325028	0.200921722926653	-0.0529465315064643	-0.579024218315486	-1.73880519114876	-0.000531277392406997	-0.00839121131050284	-2.42494612775232	-5.76105452539345	-27.8818367979786	2
-1.99165461030243	0	0	0	0	0.0724036551974889	0.673238065117057	0.33967722741218	-0.538222030849758	-1.28447066231817	-1.32973451610077e-05	-0.00930605789616472	-1.66716480978485	-5.62909377847427	-27.4127934122452	2
3.27521315505837	0	0	0	0	-0.556908681274864	0.624550519912067	0.421829416265724	-0.997217755382453	-2.10094575030695	0.000110809072169766	-0.00636966438202058	-2.85848839305935	-6.05529180500384	-29.0411026543677	2
-0.974210745579179	0	0	0	0	0.281580347116466	0.877955912331798	-0.0535737985504838	-0.338082531791817	-1.13731691239334	-0.000307492917933414	-0.015203943745172	-2.2968400278831	-5.65799215783784	-27.5281691186536	2
1.11018725078619	0	0	0	0	0.0170601654117488	0.415830891286563	-0.3128742817137	-0.520388722883118	-1.58531493965033	-0.000412588595980047	-0.00840231436929025	-2.43801053159375	-5.81883308795056	-27.7096696909038	2
-1.9812361806581	0	0	0	0	0.0990695345046936	-0.0330403005293832	-0.0293990822501601	-1.36396397912393	-2.37128852714694	-0.00124672008770485	-0.00426179747048028	-2.89435227375189	-6.0749662945188	-29.368512090125	2
0.709090181889501	0	0	0	0	-0.397538968278523	-0.421278537043181	-0.0111419859752157	-0.925610095565843	-1.68942711490799	0.000403129731981667	-0.00785237982044901	-2.52657394423109	-5.82704995227354	-27.9649804449354	2
1.16005118841605	0	0	0	0	0.492921414813883	0.881210747315887	0.629478357360553	-0.0694339508995602	-1.28172150400879	-0.000434494425579671	-0.00785253500536589	-2.12046142627387	-5.71934930641376	-27.1961414328106	2
-0.0476012593150268	0	0	0	0	0.249451376863875	0.237226298435497	-0.00532160412488814	-2.67180170768863	-3.98296199520317	-0.000402069189995118	0.00029773128394787	-3.90134277076047	-6.76426491247512	-32.1253684971327	2
0.927522873114394	0	0	0	0	-0.249062577556446	0.132270964523673	-0.427341454379242	-2.11705774853603	-4.00917795848826	-0.000255625795639849	0.000676658091710328	-3.7182755537603	-6.80758755024789	-32.2663901270154	2
2.82402227003299	0	0	0	0	-0.0624959800851355	0.773201445280841	-0.333551253570396	-1.64748592789369	-4.33413154202395	-5.24638441704941e-05	0.00210073865500749	-4.07346143377618	-7.25790425961782	-33.2554416850066	2
-1.86669481478142	0	0	0	0	-0.186112731253327	-0.945938104683201	-0.454543121845696	-1.84069543881043	-3.41436940756769	-0.000200425916371804	-0.000285674696848403	-3.59644211399163	-6.6372449851273	-31.113733251257	2
0.509520287888843	0	0	0	0	0.123580889467603	-0.422286756777828	-0.607520875917316	-1.69556590327181	-2.58240141985057	0.00104209182626778	-0.00321665382488021	-3.20163940707732	-6.26088039616819	-29.9039728519817	2
-3.2764733758596	0	0	0	0	0.24084721615279	0.420372976435021	-0.14211058485781	-2.2610681168259	-3.35269999351147	-0.000288234897855078	-0.000675117022482537	-3.61304482585717	-6.59313101897895	-31.5770737599356	2
0.0426959235300824	0	0	0	0	0.10923118862972	0.299615655006791	-0.495206913161511	-2.17418892052162	-3.55841031414981	-8.23540045650138e-05	3.27819756102622e-05	-2.87254970562364	-6.74037355391892	-31.1678379316402	2
3.50627922390519	0	0	0	0	0.140645981762993	-0.743138666241749	-0.49054226124675	-1.78561748309572	-4.30130372376027	-0.000209085707164347	0.00105668806383413	-3.82802476540278	-7.40100447568226	-33.4283167967446	2
1.50450899749641	0	0	0	0	0.159416820707175	-0.450799377437453	-1.20936583446735	-2.37716131457564	-3.43708445643967	0.000218188202007689	0.000101091158849541	-3.48002647919527	-6.63019319879097	-31.1014038991891	2
