labels,s11,s12,s21,s22,s31,s32,s41,s42,s51,s52,sn11,sn12,sn21,sn22,sn31,sn32,sn41,sn42,sn51,sn52,ts11,ts12,ts21,ts22,ts31,ts32,ts41,ts42,ts51,ts52
4,-0.518974400153418,1.01344254778993,-0.723738217471336,1.42803725063184,-3.24243085696325,13.6043004215748,-10.9058268369946,22.2885496501605,-14.3212770594428,22.2543895891212,0.373547267730984,-0.256327409937336,2.35257558248541,-0.665990299238502,5.01110056096534,-1.31251980160202,9.45282150145226,-0.889565250100607,20.3910572388562,-3.73304252309551,0.000780682833649935,0.000894803102158502,-0.0705005683325706,-0.697173171517495,0.459223392413336,0.21298812570245,0.37463123521495,0.0305988907968431,7.20558423460987,12.8086571458688
4,0.6728544022711,0.121920275971333,1.05838143640075,0.193491296620136,10.532480898337,2.14427580076875,-12.8463873498972,33.2857828710506,-32.3285768413023,14.1182579522039,-0.0730206908817022,0.0603099813214368,0.87222475451016,-1.35347365321642,3.94689962811113,-3.4936453500487,4.75621814379678,-4.82543052038594,6.21718177604448,-7.07240425419393,-0.000620721570553852,0.00100100955842278,-0.00785423831875088,-0.0174213084514778,0.623863184683186,-0.21279626884055,0.547308587126439,0.115305245880022,14.2245000994742,17.3393564441596
6,1.97935179661236,3.56593805308212,3.22873777125682,17.4321795585355,24.5225398500468,18.9732829044233,21.4846544816652,16.2389508897887,20.5487232221231,-1.95532273167512,-0.263317593948021,-0.189767555943662,-0.929251383373121,-1.48005630957061,-1.70082662510059,-3.0294117127294,-3.6673299776624,-5.61630823544645,-5.8465756758641,-9.34056971553728,-0.000629987541162586,-0.000756075279309495,0.263555437075394,0.135927576280199,-0.843196869416732,0.405554977086809,-0.663358279861446,0.229829009314765,-20.2133895563176,6.00126582049462
6,-4.21441982809022,-0.703390587951947,-19.2968658300866,-0.945643980105469,-11.2164853587287,-4.03911646988792,-16.4293563777651,-15.066988818548,17.1856877290045,-16.4785003013837,0.218111614144051,0.217828632837836,0.793716832395021,-1.74744723090601,0.694974109336737,-2.73688436961472,3.52691656422822,-3.23420954646183,4.82963064191927,-5.83766208765078,-1.31636738796726e-05,-0.00050007230112917,1.38725766180893,-0.0254510163694376,-0.692014223322588,0.491027030328601,-0.553916586181163,0.0561146488325095,-21.043083024236,0.593087269885152
4,-3.86631067664557,-0.560520441514224,-20.2877861385102,-0.738900714582322,-27.9670677200086,-1.79501908577179,-30.4162187624699,-5.49027326491425,-31.7946746907838,-2.95755116342647,-0.178951789176811,-0.224607262676106,-0.56321679729996,0.202751038462359,-2.81369115483843,1.04170817266882,-1.80625580821501,-1.33675709446307,-4.73525619721992,-0.483552160587839,-0.000272062100592425,0.000650054306094563,0.10788654417428,-0.0503472400771556,0.689292378100027,0.120506774217378,0.699517851765738,0.0156719982233581,23.1215597144283,16.1520791775327
6,-1.32666333236368,0.141162454532844,-2.26446416427642,0.275969796155938,-22.1433803123084,25.1713816176827,-15.6277428082486,31.3986368102103,31.1521943429603,1.13493796869919,0.187445853257539,0.205741237070016,-0.88502522398985,2.20536961360618,-1.2616768624845,4.02631426498137,-0.209123961702366,6.44174849594036,-1.36652639085395,12.2330894394277,-0.000206174871470104,-0.000664230964226429,-0.334532031605954,0.0796753499933196,-0.704641801267579,0.273887370743832,-0.500854465290386,0.102981078784153,-24.7339698855725,10.3184303216012
1,0.852047155098277,2.31538302261781,1.33112080118397,4.88223571007087,5.25606253936239,21.8082757311992,-17.7268824770255,19.7841441116094,-9.59618101489616,-17.0495735421408,-0.524383126522994,0.0656418756596756,-2.32199425053307,0.950895132960854,-3.2373497689614,-0.484626042723333,-6.1607583776765,-1.69943121741167,-10.6021731523056,-4.31451936713965,-0.000710293141500267,7.46927940613656e-05,-0.00770466159850949,0.244162049024383,0.152763208879947,-0.508745039479978,0.19257177519029,-0.759012255657173,9.25983005221044,-15.561020127871
3,0.723947066625672,-0.226243539801096,1.15667961921526,-0.339237929579571,14.5960599547255,11.201928325335,23.1301893504716,24.6979496076141,29.0290502194279,15.5798788664896,0.504629151525232,-0.155364442935377,0.500197829849586,0.0223092599517887,2.46789026072959,2.16730508696939,5.0164970886642,2.25052097963627,7.19880119332404,4.32411628755149,0.000668299447965828,0.000498002641347949,-0.51070287566164,0.074308089239071,-0.442965667200201,-0.110010547927001,-0.283782075847797,0.251017572949542,-8.49843652058757,0.264846508237188
5,-0.761603849512704,1.10245632700709,-1.19372027144587,1.75178683621481,-62.7421396890946,9.54645679453165,-33.4300424517073,6.9006227573908,-21.3522574306142,30.3798064272176,-0.265121115839818,0.253535708579899,-2.16882615746785,-1.12410114539172,-4.04587600476831,-4.05111979864007,-6.22013741718585,-7.57572416124862,-6.89941286911027,-11.6285417904923,0.000181801272465136,3.98530371993984e-05,0.0070447854867339,0.0663124583113813,-0.0580508289168033,-0.0705662475145168,0.0223966732363236,-0.200275616938327,-4.53573352833595,-10.5528503840476
2,1.24243191965552,-0.231515739473601,2.09435120497789,-0.353596320873277,26.0840817627016,-14.0507369272853,23.3136272037057,-16.7021597087921,-12.4446366517535,-26.1129109579385,-0.0430286629321696,0.577537254697455,-0.666570492075303,1.50146831426318,0.656428216404613,2.66515947380914,2.18475148879115,4.43057260511516,3.16195688771757,6.24016922425651,-0.000159191055757056,-0.000197178387780207,0.313976011715879,-0.200363956309663,0.630541378053405,-0.0874559292349966,0.672043436847695,-0.501585780205806,18.4559217068736,-9.97216453739912
5,9.69762128663981,0.436228204436665,24.4870913888182,0.808058752729747,14.9118362213696,4.42341797717239,-25.940215512509,6.54169679803592,-8.65607000668211,9.92176462724736,-0.102939177157339,0.769120533992519,0.49885476257466,2.26306189438602,0.274405640885514,4.1793979788111,1.29786513223706,8.57810494717453,2.8315727534121,13.6710078909644,0.000196989376540094,3.17085700103363e-05,0.321391308812411,-0.0315393135208149,-0.185238986768679,-0.464635058648904,-0.0573207105381653,0.217247405440647,-17.3227606629516,-10.7929358357435
7,-2.35676374633029,-6.71850604951735,-3.9196504005894,-25.6817429305331,-11.1626582757209,-20.2980383569635,7.49155031147465,-11.5154067034705,8.31721650238838,-5.29012221861841,-0.332206237651866,0.0500569146407712,-0.723963097030644,-0.143621271976169,-0.297891787970402,0.529421800773835,-2.27192876267288,2.20552109216789,-2.84946188879131,2.06438036587873,-0.000966593182354382,-0.000972763520249513,0.000843707070612346,0.245526009156451,-0.221026099973131,0.137944966140533,-0.142251877544414,0.0221800328055088,-0.980883065861663,10.7393668030861
6,-1.9019927776869,3.85932146825583,-3.03378496106082,22.0112547462113,3.52681217168986,30.8749624731424,28.411844905449,26.7058253404535,27.0357129529283,5.59927934854513,0.146053749965423,-0.147455169655587,-0.343240878407924,-0.869194306847578,0.285744439576446,-1.67012790793193,0.770407061400317,0.0751765529343261,1.63671209512225,-0.993321388330521,0.000679627846176632,0.00045460226295671,0.186971712722631,0.141647236320268,-0.560417906921223,0.294136828684233,-0.488206201396702,0.140555431920322,-18.140722197722,12.9286818218091
1,-5.77815667473887,2.34131018793629,-22.8427290065553,4.04112119818348,-6.74460325506586,36.3485870882211,-15.1375386129215,27.7172104132595,-7.30039669180067,-22.7182482171662,0.241882782690497,0.345806491520499,0.809261854430164,-0.399012719898284,2.66975759611774,-0.792572294471826,1.97408659785359,-1.59185256097799,3.61312166285129,-2.94762972726188,0.00084313207295476,0.000304140552300619,0.0533813923040936,-0.36399982287443,0.114349378102578,-0.560082480383178,0.169949025228181,-0.698419673557153,6.62161871946476,-18.9269055006733
7,0.307269953934164,-2.56692135975721,0.529149302908682,-5.35397846974008,7.65621443085012,-16.1661580706059,-5.24905146799375,-18.0522979834581,9.144175059758,-2.05740803200078,-0.154343454589095,-0.230876388054722,-0.826158902475855,-0.326831843714774,-1.58441983616832,0.649088762757895,-6.05013583084644,0.715808246847093,-9.81379201016108,2.68766917979143,0.000570361925074568,0.000422908465859291,-0.104469075660836,-0.00784233675778169,0.155090720927264,0.0739450109528241,0.0237314249297651,0.0068194843083411,-1.80442889067646,13.6297931598565
4,1.7381315381565,-12.1675541750266,2.93630643541938,-24.1069759089857,11.4638821261238,6.90674711357535,-2.49090637172986,6.60394861990516,-6.74283328308322,2.80280784958358,0.384595327948352,0.18139866504609,0.112852962510059,0.821474331975156,-1.5892066515668,0.923924144695103,-1.29100836743362,4.34487565079579,-1.31995650154133,9.06988823257998,0.0001141568894578,0.000378237684815923,0.0520500694676946,-0.254359832333008,1.87143337660117,0.0806469657382891,0.553941902522733,0.189271352594741,9.83714977566406,7.6793037879894
6,-0.78710055373219,5.56743373909571,-1.11395666155509,30.8867344161897,-5.09693125533144,29.9510313916779,-6.00654210748914,34.5812917341107,13.2936237338115,29.5906044790337,-0.0508504482427363,-0.223447545896683,0.507230157051466,-0.745816681100736,2.42321980870486,-0.638842953268936,4.67232808491228,-3.40547719399941,6.23526504920087,-4.53977468566294,-0.000437311191028003,-0.000296907364511031,-0.291510996519408,0.612018244097622,-1.05490074734063,0.241804964595124,-0.532876050335786,0.186511876135404,-17.261244323006,10.850920530518
3,2.80211330765944,0.0920651797127308,6.25086309357222,0.181448660322294,13.6105626979666,1.96273950707214,14.0704227934544,-3.82244413910397,11.3222897892093,-2.60281374444954,-0.0801235757688111,0.629435582985779,-1.39870622019135,1.76675668014269,-0.712307920933705,4.94632396357033,-1.865223537126,5.2247146105526,-3.14666161078961,7.33627511041077,0.000490228162609489,0.00083139592541756,-0.22982607205215,0.406462302981906,-0.127163295868621,-0.00202305218828081,-0.123310455639954,-0.0545223311995626,-4.86139757548746,7.58576498629066
2,-0.501738719472301,2.1240379556941,-0.781331260795455,4.25073937435594,-2.86748094423075,20.4628711499599,-18.5391997858261,10.7421689675874,-18.0936002734312,-8.99052897543223,-0.0636670102742099,0.129166327977805,0.632084989106569,1.4354979903563,2.58208531650127,2.77567222154203,2.7137213591237,1.58360334484583,3.67091464666832,0.589529993206751,-0.000473161764123392,0.000191783138120464,0.103260864661835,-0.0734419771178565,0.607890890021442,-0.105202584867584,0.577296874860879,-0.139985475029641,16.0878126173523,-4.40247217548913
1,0.470114374461423,1.19201199579579,0.698014588970738,1.88715182782623,6.2057560712549,27.8881443754156,12.1071299717191,30.2595686950417,-12.6111345347257,-25.9367026944034,0.31260670329228,-0.311445477040386,2.58451778450349,-0.280821700577007,3.95674697692743,-1.75219102200887,6.7908263101226,-3.87334284187665,11.8418217782445,-6.14195242333514,0.000292718784863882,0.000296740341998885,0.495907114577941,-0.227550577226569,-0.208444212105009,-0.247708531834497,-0.0440869239688473,-0.688128919779237,-2.01004632871647,-24.6147603833436
6,2.41273259371095,0.809670874193167,5.9128588697857,1.27901235463322,39.0547342145508,5.05252086462177,27.4946960271412,9.9833751755728,27.9523352319133,9.84690278284203,0.534308712195801,-0.133621984741223,1.68996025070768,-1.59485507381708,2.73744994930179,-3.10909451444467,2.94848907455151,-5.29799740327616,6.08288850446141,-8.30365011519471,-0.000914622448345021,-0.00111213817951963,-0.113654837800356,0.202546801655384,-1.20432831537196,0.295090668654122,-0.596257300763928,0.373317707627673,-20.5585763346277,13.1878335146561
7,1.18052570244445,2.95423631700393,1.83366553722876,150.500990328926,1.78621832700857,47.8382822793492,10.1819307787898,30.2941894469174,24.4425941501873,0.566581272633446,-0.276409022806232,0.219491373226891,-0.253674509357959,0.978176236274212,1.61632484614295,2.7074381452346,0.655484998050025,3.67688253673832,0.46531742618532,6.15424327479332,-0.00122881120588095,-0.000632329102395629,-0.0457738779687762,0.0330772505349198,-0.262630899115492,0.381003677044489,-0.257902182426711,0.224961405597785,-13.7504771968417,20.465024283267
3,0.619054372315847,0.953745329176665,0.933320116177334,1.47671792875247,8.50000197901259,29.6475102225262,29.107460521797,23.9248983883099,26.2332520681355,27.8968586437233,0.363966946303177,0.0586804051426324,2.4581081121988,0.551607690471221,5.49221427119823,0.262490580325069,12.5930685671052,2.27710676595479,12.6697650561498,5.58082886269959,-0.000581500350055546,-0.00112773491829334,0.0336336636738372,0.0587965097783587,-0.235361065194945,0.239373085454495,-0.140695706732955,0.12339872732152,-1.86341820307305,-2.36239166940585
1,3.62307964570374,-4.71456381467719,6.90021659028357,-24.113906015784,19.8737437146219,-22.9944737225019,17.8142205946147,-21.6802932711001,6.31389648786305,-26.8797388808136,-0.417605726137558,0.397353263138848,-1.81188124936071,1.09195505358793,-2.99991161102015,0.741931430920991,-6.80067157562732,3.35266956659477,-11.0427354855311,5.11945617111961,4.40199482492157e-06,-0.000891989589593324,0.0171284399929411,0.0168386855518718,0.0628424918368884,-0.366754455506454,0.107013899246865,-0.640847505816295,-2.04211795400301,-21.4841773951644
3,-2.20061911740319,1.51250061702308,-4.35663907180146,2.61878731300169,-29.0244136829647,9.82501982710361,-27.2978807969876,21.2785321030975,-11.5143106855969,34.0321358648486,-0.166909849627803,-0.167374905792292,1.37927770364174,0.619253965311598,1.30425706757886,2.2655651008893,-0.144865710667079,3.19907934018208,1.96836731409969,6.22731902778345,-0.000223368280035286,0.000541121418122773,-0.14565676848222,0.0307491747110011,-0.197999119838547,0.194177631266641,0.0352808331087295,0.0023461735623355,1.73800250894923,-5.74835796107837
6,-0.950034876450988,-0.65040922313414,-1.4798906280489,-0.932696244499832,-6.5976008307111,-7.80450209375556,-22.1071202902203,-6.45178520735568,24.2434979209376,-6.54065193103153,-0.062602047620097,0.397507109018856,2.24292478923331,2.66680769349135,2.82705384745866,4.73344118552562,3.30309059926467,9.02133040698345,3.86681193397777,17.7692056790885,-0.000856530358064501,0.000265345722122316,-0.915317104796134,0.892168888417388,-0.740359792826237,0.215267579481997,-0.582582070299102,0.200676762128842,-17.0484067372507,8.65518542178868
6,0.617032515724632,0.378046817558989,0.981049346026938,0.593563528829131,10.2299758489208,6.0939105531867,17.3981324760452,-8.24554867381152,16.2063969697804,-7.18898045522753,-0.151909788947794,-0.261678972483293,-0.530884818173722,-1.03762876354188,-2.00818295854159,-0.70195129486993,-3.28524518769253,-4.65931542231335,-5.20005413458318,-7.26676003680061,-0.000241558568672251,-0.00105168394445388,-0.123675658003483,0.0124625227384638,-0.59661048952388,0.337481445582996,-0.424809107769758,0.264222564652491,-15.5684447804711,12.7186350917967
3,-0.7293728302461,0.4558840725504,-1.10978983248063,0.738104745548692,-10.3158888522716,8.61644749327331,-11.6804012645683,20.8931016783379,7.28733862714244,27.6805201483304,0.241663998429664,-0.00793170973703501,0.927632855646461,0.576216570353984,1.43263492665255,-0.21981402120614,2.61098402341274,0.621594526436319,6.35766669025398,0.335796128533159,0.000328197522034758,-0.000663583747257563,-0.374343505876095,0.168671173966257,-0.144127216184233,0.224031722610034,-0.0201265881523681,0.108046099612769,-6.13145025066513,-4.28134171777129
5,-1.17160857784818,0.737373637128897,-1.92298871621175,1.21750539301699,-49.6456314501691,1.85430124844901,-14.4449489129303,11.2579641464407,-4.46484557902375,23.9335594427809,-0.087557511011883,-0.226950591667943,-0.618030116970662,-1.2813198841567,-0.0985101530403228,-0.446730923010409,-1.6491346079675,1.17877180027901,-0.797479614420004,1.45956927499143,-0.00193661450688949,0.00066003174269124,0.24030753946857,0.0979970611784369,-0.193893387376716,-0.0839371315443777,-0.0578222409292791,0.085928646250232,-20.8862667471232,-9.58391016108983
7,1.64320887118031,-1.19971923766521,3.06418799458011,-1.90530984444033,20.763841560667,-14.741478372318,8.54076083378722,-3.03248725945908,8.43384780356432,13.779934397255,0.353256292817983,-0.508341283582639,1.31283784988365,-1.70242792811143,0.880521268218308,-2.62860018831694,3.10539803343332,-2.46847387352863,3.89146097900435,-3.42457151207955,0.000358031013736106,-0.00154437029523234,-0.231405563906512,0.082462034792607,-0.19326089182677,0.305186342188495,-0.199904543795279,0.222779824182724,-8.3067041541329,21.5262212904439
